;data;Product;FinancialPrice;MesAno;Mes_nomial;Mes;Ano;Retorno_1;Retorno
1628;2018-05-28;HPRFIC BZ Equity;16776141,0;05-2018;May;5;2018;1,0029710531234741;0,002971053123474121
1627;2018-05-25;HPRFIC BZ Equity;16732313,0;05-2018;May;5;2018;1,0026193857192993;0,0026193857192993164
1626;2018-05-24;HPRFIC BZ Equity;16717056,0;05-2018;May;5;2018;1,0009126663208008;0,0009126663208007812
1625;2018-05-23;HPRFIC BZ Equity;16664414,0;05-2018;May;5;2018;1,0031589269638062;0,0031589269638061523
1624;2018-05-22;HPRFIC BZ Equity;16623383,0;05-2018;May;5;2018;1,002468228340149;0,0024682283401489258
1623;2018-05-21;HPRFIC BZ Equity;16714523,0;05-2018;May;5;2018;0,9945472478866577;-0,005452752113342285
1622;2018-05-18;HPRFIC BZ Equity;16656649,0;05-2018;May;5;2018;1,003474473953247;0,0034744739532470703
1621;2018-05-17;HPRFIC BZ Equity;16611921,0;05-2018;May;5;2018;1,0026925802230835;0,002692580223083496
1620;2018-05-16;HPRFIC BZ Equity;1648061,0;05-2018;May;5;2018;10,079675674438477;9,079675674438477
1619;2018-05-15;HPRFIC BZ Equity;16571506,0;05-2018;May;5;2018;0,09945148974657059;-0,90054851770401
1618;2018-05-14;HPRFIC BZ Equity;16595186,0;05-2018;May;5;2018;0,9985730648040771;-0,0014269351959228516
1617;2018-05-12;HPRFIC BZ Equity;18004318,0;05-2018;May;5;2018;0,9217336773872375;-0,07826632261276245
1616;2018-05-11;HPRFIC BZ Equity;18106768,0;05-2018;May;5;2018;0,9943419098854065;-0,005658090114593506
1615;2018-05-10;HPRFIC BZ Equity;17732056,0;05-2018;May;5;2018;1,0211318731307983;0,02113187313079834
1614;2018-05-09;HPRFIC BZ Equity;17669712,0;05-2018;May;5;2018;1,003528356552124;0,0035283565521240234
1613;2018-05-07;HPRFIC BZ Equity;17613814,0;05-2018;May;5;2018;1,003173589706421;0,0031735897064208984
1612;2018-05-06;HPRFIC BZ Equity;16993104,0;05-2018;May;5;2018;1,036527156829834;0,036527156829833984
1611;2018-05-04;HPRFIC BZ Equity;16516166,0;05-2018;May;5;2018;1,0288770198822021;0,02887701988220215
1610;2018-05-03;HPRFIC BZ Equity;16393588,0;05-2018;May;5;2018;1,0074771642684937;0,007477164268493652
1609;2018-05-02;HPRFIC BZ Equity;16034701,0;05-2018;May;5;2018;1,0223819017410278;0,022381901741027832
1608;2018-05-01;HPRFIC BZ Equity;15829946,0;05-2018;May;5;2018;1,012934684753418;0,012934684753417969
1607;2018-04-30;HPRFIC BZ Equity;16527724,0;04-2018;Apr;4;2018;0,9577813744544983;-0,04221862554550171
1606;2018-04-27;HPRFIC BZ Equity;16511128,0;04-2018;Apr;4;2018;1,0010051727294922;0,0010051727294921875
1605;2018-04-26;HPRFIC BZ Equity;1650657,0;04-2018;Apr;4;2018;10,002760887145996;9,002760887145996
1604;2018-04-25;HPRFIC BZ Equity;16542607,0;04-2018;Apr;4;2018;0,09978215396404266;-0,9002178311347961
1603;2018-04-24;HPRFIC BZ Equity;16505789,0;04-2018;Apr;4;2018;1,0022306442260742;0,0022306442260742188
1602;2018-04-23;HPRFIC BZ Equity;16532429,0;04-2018;Apr;4;2018;0,9983886480331421;-0,0016113519668579102
1601;2018-04-20;HPRFIC BZ Equity;16471136,0;04-2018;Apr;4;2018;1,0037212371826172;0,0037212371826171875
1600;2018-04-19;HPRFIC BZ Equity;16530914,0;04-2018;Apr;4;2018;0,9963838458061218;-0,003616154193878174
1599;2018-04-18;HPRFIC BZ Equity;16499752,0;04-2018;Apr;4;2018;1,001888632774353;0,0018886327743530273
1598;2018-04-17;HPRFIC BZ Equity;16503404,0;04-2018;Apr;4;2018;0,999778687953949;-0,0002213120460510254
1597;2018-04-16;HPRFIC BZ Equity;16528988,0;04-2018;Apr;4;2018;0,9984521865844727;-0,0015478134155273438
1596;2018-04-13;HPRFIC BZ Equity;16498165,0;04-2018;Apr;4;2018;1,0018682479858398;0,0018682479858398438
1595;2018-04-12;HPRFIC BZ Equity;1801273,0;04-2018;Apr;4;2018;9,15916919708252;8,15916919708252
1594;2018-04-10;HPRFIC BZ Equity;17741864,0;04-2018;Apr;4;2018;0,10152670741081238;-0,8984732627868652
1593;2018-04-09;HPRFIC BZ Equity;17669504,0;04-2018;Apr;4;2018;1,004095196723938;0,004095196723937988
1592;2018-04-07;HPRFIC BZ Equity;17603628,0;04-2018;Apr;4;2018;1,0037422180175781;0,003742218017578125
1591;2018-04-06;HPRFIC BZ Equity;1684616,0;04-2018;Apr;4;2018;10,449638366699219;9,449638366699219
1590;2018-04-05;HPRFIC BZ Equity;16554742,0;04-2018;Apr;4;2018;0,10176032781600952;-0,8982396721839905
1589;2018-04-04;HPRFIC BZ Equity;16522617,0;04-2018;Apr;4;2018;1,0019443035125732;0,0019443035125732422
1588;2018-04-01;HPRFIC BZ Equity;1584764,0;04-2018;Apr;4;2018;10,42591667175293;9,42591667175293
1587;2018-03-29;HPRFIC BZ Equity;16469497,0;03-2018;Mar;3;2018;0,09622418880462646;-0,9037758111953735
1586;2018-03-28;HPRFIC BZ Equity;16465271,0;03-2018;Mar;3;2018;1,0002566576004028;0,00025665760040283203
1585;2018-03-27;HPRFIC BZ Equity;16480116,0;03-2018;Mar;3;2018;0,9990991950035095;-0,0009008049964904785
1584;2018-03-26;HPRFIC BZ Equity;16499705,0;03-2018;Mar;3;2018;0,9988127946853638;-0,0011872053146362305
1583;2018-03-23;HPRFIC BZ Equity;1648557,0;03-2018;Mar;3;2018;10,008574485778809;9,008574485778809
1582;2018-03-22;HPRFIC BZ Equity;1646695,0;03-2018;Mar;3;2018;1,0011307001113892;0,0011307001113891602
1581;2018-03-21;HPRFIC BZ Equity;16487895,0;03-2018;Mar;3;2018;0,09987296909093857;-0,9001270532608032
1580;2018-03-20;HPRFIC BZ Equity;16476106,0;03-2018;Mar;3;2018;1,0007154941558838;0,0007154941558837891
1579;2018-03-19;HPRFIC BZ Equity;16492458,0;03-2018;Mar;3;2018;0,9990085363388062;-0,0009914636611938477
1578;2018-03-16;HPRFIC BZ Equity;16454443,0;03-2018;Mar;3;2018;1,0023102760314941;0,0023102760314941406
1577;2018-03-15;HPRFIC BZ Equity;16450228,0;03-2018;Mar;3;2018;1,0002561807632446;0,0002561807632446289
1576;2018-03-14;HPRFIC BZ Equity;16463834,0;03-2018;Mar;3;2018;0,9991735816001892;-0,000826418399810791
1575;2018-03-13;HPRFIC BZ Equity;16476852,0;03-2018;Mar;3;2018;0,9992099404335022;-0,0007900595664978027
1574;2018-03-12;HPRFIC BZ Equity;18030032,0;03-2018;Mar;3;2018;0,9138559699058533;-0,08614403009414673
1573;2018-03-10;HPRFIC BZ Equity;17737096,0;03-2018;Mar;3;2018;1,0165154933929443;0,016515493392944336
1572;2018-03-09;HPRFIC BZ Equity;17660448,0;03-2018;Mar;3;2018;1,0043400526046753;0,004340052604675293
1571;2018-03-08;HPRFIC BZ Equity;17579128,0;03-2018;Mar;3;2018;1,004625916481018;0,004625916481018066
1570;2018-03-07;HPRFIC BZ Equity;17581336,0;03-2018;Mar;3;2018;0,9998744130134583;-0,00012558698654174805
1569;2018-03-05;HPRFIC BZ Equity;1655585,0;03-2018;Mar;3;2018;10,619410514831543;9,619410514831543
1568;2018-03-04;HPRFIC BZ Equity;16490264,0;03-2018;Mar;3;2018;0,10039772838354111;-0,8996022939682007
1567;2018-03-01;HPRFIC BZ Equity;15829039,0;03-2018;Mar;3;2018;1,0417729616165161;0,04177296161651611
1566;2018-02-28;HPRFIC BZ Equity;16293745,0;02-2018;Feb;2;2018;0,9714794754981995;-0,028520524501800537
1565;2018-02-27;HPRFIC BZ Equity;16238641,0;02-2018;Feb;2;2018;1,0033934116363525;0,003393411636352539
1564;2018-02-26;HPRFIC BZ Equity;16223586,0;02-2018;Feb;2;2018;1,0009279251098633;0,0009279251098632812
1563;2018-02-23;HPRFIC BZ Equity;1622395,0;02-2018;Feb;2;2018;9,999775886535645;8,999775886535645
1562;2018-02-22;HPRFIC BZ Equity;16232665,0;02-2018;Feb;2;2018;0,09994631260633469;-0,9000536799430847
1561;2018-02-21;HPRFIC BZ Equity;16247598,0;02-2018;Feb;2;2018;0,9990808963775635;-0,0009191036224365234
1560;2018-02-20;HPRFIC BZ Equity;16214651,0;02-2018;Feb;2;2018;1,002031922340393;0,0020319223403930664
1559;2018-02-19;HPRFIC BZ Equity;16152865,0;02-2018;Feb;2;2018;1,003825068473816;0,003825068473815918
1558;2018-02-16;HPRFIC BZ Equity;16154564,0;02-2018;Feb;2;2018;0,9998948574066162;-0,00010514259338378906
1557;2018-02-15;HPRFIC BZ Equity;16059476,0;02-2018;Feb;2;2018;1,0059210062026978;0,005921006202697754
1556;2018-02-14;HPRFIC BZ Equity;16066303,0;02-2018;Feb;2;2018;0,9995750784873962;-0,00042492151260375977
1555;2018-02-10;HPRFIC BZ Equity;17648388,0;02-2018;Feb;2;2018;0,910355269908905;-0,08964473009109497
1554;2018-02-08;HPRFIC BZ Equity;17497296,0;02-2018;Feb;2;2018;1,00863516330719;0,008635163307189941
1553;2018-02-07;HPRFIC BZ Equity;17603572,0;02-2018;Feb;2;2018;0,993962824344635;-0,00603717565536499
1552;2018-02-05;HPRFIC BZ Equity;16522613,0;02-2018;Feb;2;2018;1,0654230117797852;0,06542301177978516
1551;2018-02-04;HPRFIC BZ Equity;16477582,0;02-2018;Feb;2;2018;1,0027328729629517;0,00273287296295166
1550;2018-02-03;HPRFIC BZ Equity;16338375,0;02-2018;Feb;2;2018;1,008520245552063;0,008520245552062988
1549;2018-02-02;HPRFIC BZ Equity;16102807,0;02-2018;Feb;2;2018;1,0146290063858032;0,014629006385803223
1548;2018-02-01;HPRFIC BZ Equity;15820693,0;02-2018;Feb;2;2018;1,0178319215774536;0,017831921577453613
1547;2018-01-31;HPRFIC BZ Equity;16114968,0;01-2018;Jan;1;2018;0,9817390441894531;-0,018260955810546875
1546;2018-01-30;HPRFIC BZ Equity;1609948,0;01-2018;Jan;1;2018;10,00961971282959;9,00961971282959
1545;2018-01-29;HPRFIC BZ Equity;16112258,0;01-2018;Jan;1;2018;0,09992069751024246;-0,9000793099403381
1544;2018-01-26;HPRFIC BZ Equity;16152836,0;01-2018;Jan;1;2018;0,9974878430366516;-0,0025121569633483887
1543;2018-01-25;HPRFIC BZ Equity;16079132,0;01-2018;Jan;1;2018;1,0045838356018066;0,004583835601806641
1542;2018-01-24;HPRFIC BZ Equity;16076723,0;01-2018;Jan;1;2018;1,0001498460769653;0,00014984607696533203
1541;2018-01-23;HPRFIC BZ Equity;15877248,0;01-2018;Jan;1;2018;1,0125635862350464;0,012563586235046387
1540;2018-01-22;HPRFIC BZ Equity;15941759,0;01-2018;Jan;1;2018;0,9959533214569092;-0,00404667854309082
1539;2018-01-19;HPRFIC BZ Equity;15944622,0;01-2018;Jan;1;2018;0,9998204708099365;-0,00017952919006347656
1538;2018-01-18;HPRFIC BZ Equity;15918132,0;01-2018;Jan;1;2018;1,001664161682129;0,0016641616821289062
1537;2018-01-17;HPRFIC BZ Equity;15923413,0;01-2018;Jan;1;2018;0,9996683597564697;-0,00033164024353027344
1536;2018-01-16;HPRFIC BZ Equity;15849633,0;01-2018;Jan;1;2018;1,0046550035476685;0,004655003547668457
1535;2018-01-15;HPRFIC BZ Equity;15807103,0;01-2018;Jan;1;2018;1,0026905536651611;0,002690553665161133
1534;2018-01-11;HPRFIC BZ Equity;18120636,0;01-2018;Jan;1;2018;0,8723260760307312;-0,1276739239692688
1533;2018-01-10;HPRFIC BZ Equity;17583760,0;01-2018;Jan;1;2018;1,0305324792861938;0,030532479286193848
1532;2018-01-08;HPRFIC BZ Equity;17473248,0;01-2018;Jan;1;2018;1,0063246488571167;0,006324648857116699
1531;2018-01-06;HPRFIC BZ Equity;16857980,0;01-2018;Jan;1;2018;1,0364971160888672;0,03649711608886719
1530;2018-01-03;HPRFIC BZ Equity;16279253,0;01-2018;Jan;1;2018;1,0355499982833862;0,03554999828338623
1529;2018-01-02;HPRFIC BZ Equity;1615547,0;01-2018;Jan;1;2018;10,076620101928711;9,076620101928711
1528;2017-12-29;HPRFIC BZ Equity;157746,0;12-2017;Dec;12;2017;10,241445541381836;9,241445541381836
1527;2017-12-28;HPRFIC BZ Equity;1577462,0;12-2017;Dec;12;2017;0,09999987483024597;-0,9000000953674316
1526;2017-12-27;HPRFIC BZ Equity;15767162,0;12-2017;Dec;12;2017;0,10004729777574539;-0,8999527096748352
1525;2017-12-26;HPRFIC BZ Equity;15762303,0;12-2017;Dec;12;2017;1,0003082752227783;0,0003082752227783203
1524;2017-12-22;HPRFIC BZ Equity;15750605,0;12-2017;Dec;12;2017;1,0007426738739014;0,0007426738739013672
1523;2017-12-21;HPRFIC BZ Equity;15710078,0;12-2017;Dec;12;2017;1,002579689025879;0,0025796890258789062
1522;2017-12-20;HPRFIC BZ Equity;15673811,0;12-2017;Dec;12;2017;1,0023138523101807;0,002313852310180664
1521;2017-12-19;HPRFIC BZ Equity;1567049,0;12-2017;Dec;12;2017;10,002119064331055;9,002119064331055
1520;2017-12-18;HPRFIC BZ Equity;15655184,0;12-2017;Dec;12;2017;0,10009776800870895;-0,8999022245407104
1519;2017-12-15;HPRFIC BZ Equity;15650289,0;12-2017;Dec;12;2017;1,0003128051757812;0,00031280517578125
1518;2017-12-14;HPRFIC BZ Equity;15624698,0;12-2017;Dec;12;2017;1,0016378164291382;0,0016378164291381836
1517;2017-12-13;HPRFIC BZ Equity;15652244,0;12-2017;Dec;12;2017;0,9982401132583618;-0,0017598867416381836
1516;2017-12-12;HPRFIC BZ Equity;15670722,0;12-2017;Dec;12;2017;0,9988208413124084;-0,0011791586875915527
1515;2017-12-09;HPRFIC BZ Equity;15254575,0;12-2017;Dec;12;2017;1,0272800922393799;0,027280092239379883
1514;2017-12-07;HPRFIC BZ Equity;14649059,0;12-2017;Dec;12;2017;1,0413347482681274;0,04133474826812744
1513;2017-12-06;HPRFIC BZ Equity;14510425,0;12-2017;Dec;12;2017;1,009554147720337;0,009554147720336914
1512;2017-12-05;HPRFIC BZ Equity;15346048,0;12-2017;Dec;12;2017;0,9455479979515076;-0,05445200204849243
1511;2017-12-04;HPRFIC BZ Equity;15116321,0;12-2017;Dec;12;2017;1,0151972770690918;0,015197277069091797
1510;2017-12-01;HPRFIC BZ Equity;1434909,0;12-2017;Dec;12;2017;10,534689903259277;9,534689903259277
1509;2017-11-30;HPRFIC BZ Equity;15697033,0;11-2017;Nov;11;2017;0,091412752866745;-0,9085872173309326
1508;2017-11-29;HPRFIC BZ Equity;15684393,0;11-2017;Nov;11;2017;1,0008058547973633;0,0008058547973632812
1507;2017-11-28;HPRFIC BZ Equity;15703615,0;11-2017;Nov;11;2017;0,9987759590148926;-0,0012240409851074219
1506;2017-11-27;HPRFIC BZ Equity;15687908,0;11-2017;Nov;11;2017;1,001001238822937;0,0010012388229370117
1505;2017-11-24;HPRFIC BZ Equity;15718177,0;11-2017;Nov;11;2017;0,9980742931365967;-0,0019257068634033203
1504;2017-11-23;HPRFIC BZ Equity;15727263,0;11-2017;Nov;11;2017;0,9994222521781921;-0,0005777478218078613
1503;2017-11-22;HPRFIC BZ Equity;15706851,0;11-2017;Nov;11;2017;1,0012996196746826;0,0012996196746826172
1502;2017-11-21;HPRFIC BZ Equity;15713265,0;11-2017;Nov;11;2017;0,9995918273925781;-0,000408172607421875
1501;2017-11-20;HPRFIC BZ Equity;15695988,0;11-2017;Nov;11;2017;1,001100778579712;0,001100778579711914
1500;2017-11-17;HPRFIC BZ Equity;15693812,0;11-2017;Nov;11;2017;1,0001386404037476;0,0001386404037475586
1499;2017-11-16;HPRFIC BZ Equity;15661225,0;11-2017;Nov;11;2017;1,0020807981491089;0,0020807981491088867
1498;2017-11-14;HPRFIC BZ Equity;15644573,0;11-2017;Nov;11;2017;1,001064419746399;0,0010644197463989258
1497;2017-11-13;HPRFIC BZ Equity;15649469,0;11-2017;Nov;11;2017;0,999687135219574;-0,0003128647804260254
1496;2017-11-12;HPRFIC BZ Equity;15679461,0;11-2017;Nov;11;2017;0,9980871677398682;-0,001912832260131836
1495;2017-11-10;HPRFIC BZ Equity;15713431,0;11-2017;Nov;11;2017;0,9978381395339966;-0,002161860466003418
1494;2017-11-09;HPRFIC BZ Equity;15260523,0;11-2017;Nov;11;2017;1,029678463935852;0,02967846393585205
1493;2017-11-08;HPRFIC BZ Equity;14851189,0;11-2017;Nov;11;2017;1,0275623798370361;0,027562379837036133
1492;2017-11-07;HPRFIC BZ Equity;1465396,0;11-2017;Nov;11;2017;10,134591102600098;9,134591102600098
1491;2017-11-05;HPRFIC BZ Equity;15296621,0;11-2017;Nov;11;2017;0,09579867124557495;-0,904201328754425
1490;2017-11-04;HPRFIC BZ Equity;15140527,0;11-2017;Nov;11;2017;1,0103096961975098;0,010309696197509766
1489;2017-11-01;HPRFIC BZ Equity;14330927,0;11-2017;Nov;11;2017;1,0564931631088257;0,056493163108825684
1488;2017-10-31;HPRFIC BZ Equity;15659961,0;10-2017;Oct;10;2017;0,915131688117981;-0,08486831188201904
1487;2017-10-30;HPRFIC BZ Equity;156574,0;10-2017;Oct;10;2017;100,016357421875;99,016357421875
1486;2017-10-27;HPRFIC BZ Equity;15669365,0;10-2017;Oct;10;2017;0,00999236386269331;-0,9900076389312744
1485;2017-10-26;HPRFIC BZ Equity;15680896,0;10-2017;Oct;10;2017;0,999264657497406;-0,0007353425025939941
1484;2017-10-25;HPRFIC BZ Equity;15700204,0;10-2017;Oct;10;2017;0,9987701773643494;-0,0012298226356506348
1483;2017-10-24;HPRFIC BZ Equity;15659219,0;10-2017;Oct;10;2017;1,002617359161377;0,002617359161376953
1482;2017-10-23;HPRFIC BZ Equity;15679086,0;10-2017;Oct;10;2017;0,9987329244613647;-0,001267075538635254
1481;2017-10-20;HPRFIC BZ Equity;15719152,0;10-2017;Oct;10;2017;0,99745112657547;-0,0025488734245300293
1480;2017-10-19;HPRFIC BZ Equity;1571876,0;10-2017;Oct;10;2017;10,000248908996582;9,000248908996582
1479;2017-10-18;HPRFIC BZ Equity;1571632,0;10-2017;Oct;10;2017;1,0001552104949951;0,0001552104949951172
1478;2017-10-17;HPRFIC BZ Equity;15717421,0;10-2017;Oct;10;2017;0,09999299794435501;-0,9000070095062256
1477;2017-10-16;HPRFIC BZ Equity;15759221,0;10-2017;Oct;10;2017;0,9973475933074951;-0,002652406692504883
1476;2017-10-13;HPRFIC BZ Equity;15780703,0;10-2017;Oct;10;2017;0,9986386895179749;-0,0013613104820251465
1475;2017-10-11;HPRFIC BZ Equity;15663787,0;10-2017;Oct;10;2017;1,007464051246643;0,007464051246643066
1474;2017-10-10;HPRFIC BZ Equity;15729415,0;10-2017;Oct;10;2017;0,9958276748657227;-0,004172325134277344
1473;2017-10-08;HPRFIC BZ Equity;14866301,0;10-2017;Oct;10;2017;1,0580583810806274;0,05805838108062744
1472;2017-10-07;HPRFIC BZ Equity;1465273,0;10-2017;Oct;10;2017;10,14575481414795;9,14575481414795
1471;2017-10-05;HPRFIC BZ Equity;15239164,0;10-2017;Oct;10;2017;0,09615179896354675;-0,9038481712341309
1470;2017-10-04;HPRFIC BZ Equity;15124529,0;10-2017;Oct;10;2017;1,0075794458389282;0,007579445838928223
1469;2017-10-03;HPRFIC BZ Equity;14933729,0;10-2017;Oct;10;2017;1,012776494026184;0,012776494026184082
1468;2017-10-02;HPRFIC BZ Equity;14744625,0;10-2017;Oct;10;2017;1,0128252506256104;0,012825250625610352
1467;2017-10-01;HPRFIC BZ Equity;14314662,0;10-2017;Oct;10;2017;1,0300365686416626;0,030036568641662598
1466;2017-09-29;HPRFIC BZ Equity;15633735,0;09-2017;Sep;9;2017;0,9156265258789062;-0,08437347412109375
1465;2017-09-28;HPRFIC BZ Equity;15589737,0;09-2017;Sep;9;2017;1,0028222799301147;0,002822279930114746
1464;2017-09-27;HPRFIC BZ Equity;15579747,0;09-2017;Sep;9;2017;1,0006412267684937;0,0006412267684936523
1463;2017-09-26;HPRFIC BZ Equity;15593948,0;09-2017;Sep;9;2017;0,9990893006324768;-0,0009106993675231934
1462;2017-09-25;HPRFIC BZ Equity;15565762,0;09-2017;Sep;9;2017;1,0018107891082764;0,0018107891082763672
1461;2017-09-22;HPRFIC BZ Equity;15607983,0;09-2017;Sep;9;2017;0,9972949028015137;-0,002705097198486328
1460;2017-09-21;HPRFIC BZ Equity;15599351,0;09-2017;Sep;9;2017;1,0005533695220947;0,0005533695220947266
1459;2017-09-20;HPRFIC BZ Equity;15541057,0;09-2017;Sep;9;2017;1,0037509202957153;0,003750920295715332
1458;2017-09-19;HPRFIC BZ Equity;15515401,0;09-2017;Sep;9;2017;1,0016535520553589;0,0016535520553588867
1457;2017-09-18;HPRFIC BZ Equity;15469837,0;09-2017;Sep;9;2017;1,0029453039169312;0,0029453039169311523
1456;2017-09-15;HPRFIC BZ Equity;15405577,0;09-2017;Sep;9;2017;1,0041712522506714;0,004171252250671387
1455;2017-09-14;HPRFIC BZ Equity;15368106,0;09-2017;Sep;9;2017;1,0024381875991821;0,002438187599182129
1454;2017-09-13;HPRFIC BZ Equity;15314315,0;09-2017;Sep;9;2017;1,0035125017166138;0,0035125017166137695
1453;2017-09-11;HPRFIC BZ Equity;15675387,0;09-2017;Sep;9;2017;0,9769656658172607;-0,023034334182739258
1452;2017-09-10;HPRFIC BZ Equity;15640501,0;09-2017;Sep;9;2017;1,0022305250167847;0,002230525016784668
1451;2017-09-08;HPRFIC BZ Equity;14874853,0;09-2017;Sep;9;2017;1,0514726638793945;0,05147266387939453
1450;2017-09-06;HPRFIC BZ Equity;14509191,0;09-2017;Sep;9;2017;1,0252020359039307;0,025202035903930664
1449;2017-09-05;HPRFIC BZ Equity;15204087,0;09-2017;Sep;9;2017;0,9542954564094543;-0,045704543590545654
1448;2017-09-03;HPRFIC BZ Equity;14874557,0;09-2017;Sep;9;2017;1,0221539735794067;0,02215397357940674
1447;2017-09-02;HPRFIC BZ Equity;14676824,0;09-2017;Sep;9;2017;1,0134724378585815;0,013472437858581543
1446;2017-09-01;HPRFIC BZ Equity;14296376,0;09-2017;Sep;9;2017;1,0266114473342896;0,02661144733428955
1445;2017-08-31;HPRFIC BZ Equity;14994289,0;08-2017;Aug;8;2017;0,9534547328948975;-0,04654526710510254
1444;2017-08-30;HPRFIC BZ Equity;14994419,0;08-2017;Aug;8;2017;0,9999913573265076;-8,64267349243164e-06
1443;2017-08-29;HPRFIC BZ Equity;15008246,0;08-2017;Aug;8;2017;0,9990786910057068;-0,0009213089942932129
1442;2017-08-28;HPRFIC BZ Equity;14966165,0;08-2017;Aug;8;2017;1,0028117895126343;0,0028117895126342773
1441;2017-08-25;HPRFIC BZ Equity;15009951,0;08-2017;Aug;8;2017;0,9970828890800476;-0,0029171109199523926
1440;2017-08-24;HPRFIC BZ Equity;14980422,0;08-2017;Aug;8;2017;1,0019711256027222;0,001971125602722168
1439;2017-08-23;HPRFIC BZ Equity;14930647,0;08-2017;Aug;8;2017;1,0033336877822876;0,0033336877822875977
1438;2017-08-22;HPRFIC BZ Equity;14869873,0;08-2017;Aug;8;2017;1,0040870904922485;0,004087090492248535
1437;2017-08-21;HPRFIC BZ Equity;14838249,0;08-2017;Aug;8;2017;1,0021312236785889;0,002131223678588867
1436;2017-08-18;HPRFIC BZ Equity;14853171,0;08-2017;Aug;8;2017;0,9989953637123108;-0,001004636287689209
1435;2017-08-17;HPRFIC BZ Equity;14842255,0;08-2017;Aug;8;2017;1,0007355213165283;0,0007355213165283203
1434;2017-08-16;HPRFIC BZ Equity;14858838,0;08-2017;Aug;8;2017;0,9988839626312256;-0,001116037368774414
1433;2017-08-15;HPRFIC BZ Equity;14848231,0;08-2017;Aug;8;2017;1,0007143020629883;0,0007143020629882812
1432;2017-08-14;HPRFIC BZ Equity;14857506,0;08-2017;Aug;8;2017;0,9993757605552673;-0,000624239444732666
1431;2017-08-12;HPRFIC BZ Equity;15672906,0;08-2017;Aug;8;2017;0,947973906993866;-0,05202609300613403
1430;2017-08-11;HPRFIC BZ Equity;15660011,0;08-2017;Aug;8;2017;1,0008233785629272;0,0008233785629272461
1429;2017-08-09;HPRFIC BZ Equity;15255398,0;08-2017;Aug;8;2017;1,0265226364135742;0,02652263641357422
1428;2017-08-08;HPRFIC BZ Equity;14938006,0;08-2017;Aug;8;2017;1,0212472677230835;0,021247267723083496
1427;2017-08-06;HPRFIC BZ Equity;14528802,0;08-2017;Aug;8;2017;1,0281649827957153;0,028164982795715332
1426;2017-08-05;HPRFIC BZ Equity;15164181,0;08-2017;Aug;8;2017;0,9581000208854675;-0,04189997911453247
1425;2017-08-03;HPRFIC BZ Equity;14879687,0;08-2017;Aug;8;2017;1,0191196203231812;0,019119620323181152
1424;2017-08-02;HPRFIC BZ Equity;14680755,0;08-2017;Aug;8;2017;1,0135505199432373;0,013550519943237305
1423;2017-07-31;HPRFIC BZ Equity;14856573,0;07-2017;Jul;7;2017;0,9881656169891357;-0,011834383010864258
1422;2017-07-28;HPRFIC BZ Equity;14846028,0;07-2017;Jul;7;2017;1,0007102489471436;0,0007102489471435547
1421;2017-07-27;HPRFIC BZ Equity;14798934,0;07-2017;Jul;7;2017;1,003182291984558;0,0031822919845581055
1420;2017-07-26;HPRFIC BZ Equity;14654141,0;07-2017;Jul;7;2017;1,0098806619644165;0,009880661964416504
